306	585221
305	585222
304	585223
303	585224
303	585225
303	585226
303	585227
304	585228
304	585229
305	585230
305	585231
305	585232
305	585233
304	585234
303	585235
302	585236
300	585236
298	585237
297	585238
296	585239
295	585240
294	585241
294	585242
295	585243
296	585244
296	585245
298	585246
299	585247
300	585248
301	585249
302	585250
302	585251
303	585252
303	585253
305	585254
305	585255
307	585256
310	585257
313	585259
316	585260
320	585261
324	585262
328	585263
333	585264
337	585265
341	585266
345	585267
348	585268
351	585269
354	585270
356	585271
358	585272
361	585273
363	585274
366	585275
368	585276
371	585277
373	585278
375	585279
376	585280
377	585281
378	585282
378	585283
376	585284
375	585285
374	585286
372	585287
370	585288
368	585289
366	585290
365	585290
364	585291
363	585292
362	585293
362	585294
361	585295
360	585296
359	585297
357	585298
356	585299
353	585300
351	585302
349	585303
346	585304
343	585305
341	585306
339	585307
337	585308
336	585309
335	585310
335	585311
334	585312
334	585313
334	585314
333	585315
332	585316
331	585317
330	585318
328	585319
327	585320
325	585321
323	585322
322	585323
321	585324
320	585325
320	585326
320	585327
320	585328
320	585329
320	585330
320	585331
320	585332
320	585333
319	585334
318	585335
316	585336
315	585337
313	585338
312	585339
311	585340
310	585341
310	585342
310	585342
310	585344
311	585345
312	585346
311	585347
312	585348
312	585349
312	585350
311	585351
310	585352
309	585353
308	585354
307	585355
305	585356
305	585357
304	585358
304	585359
305	585360
306	585361
306	585362
307	585363
308	585364
308	585365
308	585366
308	585367
307	585368
306	585369
305	585370
304	585371
303	585372
302	585373
302	585374
302	585375
302	585376
303	585377
304	585378
305	585379
306	585380
306	585381
307	585382
307	585383
306	585384
305	585385
305	585387
304	585388
303	585389
302	585390
302	585391
301	585392
301	585393
302	585394
303	585395
305	585396
305	585397
306	585398
306	585398
307	585399
307	585400
306	585401
306	585402
305	585403
304	585404
303	585405
303	585406
302	585407
302	585408
303	585409
304	585410
304	585411
306	585412
306	585413
307	585414
308	585415
308	585416
308	585417
308	585418
307	585419
306	585420
305	585421
305	585422
304	585423
304	585424
304	585425
305	585426
306	585427
307	585428
308	585430
309	585431
310	585432
310	585433
310	585434
310	585435
309	585436
309	585437
308	585438
307	585439
307	585440
306	585441
306	585442
307	585443
308	585444
309	585445
310	585446
311	585447
312	585448
313	585449
313	585450
313	585451
313	585452
313	585453
312	585454
311	585454
310	585455
310	585456
310	585457
310	585458
311	585459
312	585460
313	585461
314	585462
315	585463
316	585464
317	585465
317	585466
317	585467
316	585468
316	585469
315	585470
314	585472
314	585473
313	585474
314	585475
314	585476
315	585477
316	585478
317	585479
319	585480
319	585481
320	585482
321	585483
321	585484
321	585485
320	585486
320	585487
319	585488
319	585489
318	585490
318	585491
319	585492
319	585493
320	585494
322	585495
324	585496
324	585497
325	585498
326	585499
326	585500
326	585501
326	585502
326	585503
325	585504
325	585505
324	585506
324	585507
325	585507
325	585508
326	585509
327	585510
329	585511
330	585512
331	585513
332	585515
333	585516
333	585517
333	585518
333	585519
332	585520
332	585521
331	585522
331	585523
331	585524
332	585525
333	585526
334	585527
335	585528
336	585529
337	585530
339	585531
339	585532
340	585533
340	585534
340	585535
340	585536
339	585537
339	585538
338	585539
338	585540
338	585541
339	585542
340	585543
341	585544
342	585545
343	585546
345	585547
345	585548
346	585549
346	585550
346	585551
345	585552
345	585553
344	585554
344	585555
343	585556
343	585558
343	585559
343	585560
344	585561
344	585562
346	585563
346	585564
347	585565
347	585565
348	585566
347	585567
346	585568
345	585569
345	585570
343	585571
342	585572
341	585573
340	585574
340	585575
341	585576
341	585577
341	585578
341	585579
341	585580
342	585581
341	585582
341	585583
340	585584
339	585585
337	585586
336	585587
334	585588
332	585589
331	585590
330	585591
330	585592
329	585593
329	585594
330	585595
329	585596
329	585597
329	585598
328	585600
327	585601
326	585602
324	585603
323	585604
321	585605
319	585606
317	585607
316	585608
316	585609
315	585610
315	585611
314	585612
315	585613
314	585614
314	585615
314	585616
313	585617
312	585618
311	585619
309	585619
308	585620
306	585621
304	585622
302	585623
302	585624
301	585625
300	585626
301	585627
301	585628
301	585629
301	585630
301	585631
301	585632
300	585633
299	585634
298	585635
297	585636
295	585637
294	585638
292	585639
291	585640
291	585641
291	585643
290	585644
291	585645
292	585646
292	585647
292	585648
292	585649
292	585650
292	585651
291	585652
290	585653
289	585654
287	585655
287	585656
285	585657
285	585658
285	585659
285	585660
285	585661
286	585662
286	585663
287	585664
287	585665
288	585666
288	585667
287	585668
287	585669
285	585670
284	585671
283	585671
282	585672
281	585673
281	585674
281	585675
282	585676
282	585677
283	585678
284	585679
285	585680
285	585681
286	585682
285	585683
285	585684
284	585686
283	585687
282	585688
281	585689
281	585690
280	585691
280	585692
281	585693
281	585694
282	585695
284	585696
284	585697
285	585698
285	585699
286	585700
285	585701
285	585702
284	585703
283	585704
282	585705
282	585706
281	585707
281	585708
281	585709
282	585710
282	585711
283	585712
284	585713
285	585714
286	585715
287	585716
287	585717
286	585718
286	585719
285	585720
284	585721
284	585722
283	585722
283	585723
282	585724
283	585725
284	585726
284	585728
285	585729
286	585730
287	585731
288	585732
288	585733
288	585734
288	585735
288	585736
288	585737
286	585738
286	585739
285	585740
285	585741
285	585742
285	585743
286	585744
287	585745
288	585746
289	585747
290	585748
290	585749
291	585750
291	585751
290	585752
289	585753
289	585754
288	585755
287	585756
287	585757
287	585758
287	585759
288	585760
288	585761
289	585762
291	585763
291	585764
292	585765
293	585766
293	585767
292	585768
292	585769
291	585771
290	585772
290	585773
289	585774
289	585775
288	585775
289	585776
290	585777
291	585778
292	585779
293	585780
294	585781
294	585782
295	585783
295	585784
294	585785
294	585786
293	585787
292	585788
291	585789
291	585790
291	585791
291	585792
291	585793
292	585794
294	585795
295	585796
295	585797
296	585798
296	585799
297	585800
296	585801
296	585802
295	585803
295	585804
294	585805
293	585806
293	585807
292	585808
293	585809
293	585810
294	585811
295	585812
296	585814
297	585815
298	585816
298	585817
298	585818
298	585819
297	585820
297	585821
296	585822
295	585823
294	585824
294	585825
294	585826
294	585827
295	585827
296	585828
297	585829
298	585830
299	585831
299	585832
300	585833
300	585834
299	585835
299	585836
298	585837
297	585838
296	585839
295	585840
295	585841
295	585842
296	585843
297	585844
298	585845
299	585846
300	585847
301	585848
300	585849
301	585850
301	585851
300	585852
299	585853
299	585854
297	585856
297	585857
297	585858
297	585859
297	585860
298	585861
298	585862
299	585863
300	585864
301	585865
302	585866
302	585867
302	585868
302	585869
301	585870
300	585871
299	585872
299	585873
298	585874
298	585875
298	585876
298	585877
299	585878
300	585879
301	585879
302	585880
303	585881
303	585882
303	585883
303	585884
303	585885
302	585886
301	585887
300	585888
299	585889
299	585890
298	585891
299	585892
300	585893
301	585894
303	585895
302	585896
303	585897
304	585899
304	585900
304	585901
304	585902
303	585903
303	585904
302	585905
301	585906
300	585907
300	585908
300	585909
300	585910
301	585911
302	585912
303	585913
304	585914
305	585915
305	585916
305	585917
305	585918
305	585919
304	585920
303	585921
303	585922
302	585923
301	585924
301	585925
301	585926
302	585927
303	585928
304	585929
304	585930
305	585931
306	585931
306	585932
306	585933
306	585934
306	585935
305	585936
304	585937
304	585938
303	585939
302	585940
302	585942
302	585943
303	585944
304	585945
305	585946
305	585947
306	585948
307	585949
308	585950
307	585951
307	585952
306	585953
306	585954
305	585955
304	585956
303	585957
303	585958
303	585959
303	585960
304	585961
305	585962
306	585963
307	585964
308	585965
308	585966
308	585967
308	585968
307	585969
307	585970
306	585971
305	585972
304	585973
304	585974
303	585975
304	585976
304	585977
305	585978
306	585979
307	585980
308	585981
308	585982
309	585984
309	585985
309	585986
308	585987
307	585987
306	585988
305	585989
305	585990
304	585991
304	585992
305	585993
305	585994
306	585995
308	585996
308	585997
309	585998
310	585999
310	586000
310	586001
309	586002
309	586003
308	586004
307	586005
306	586006
305	586007
305	586008
305	586009
306	586010
306	586011
307	586012
308	586013
309	586014
310	586015
310	586016
310	586017
310	586018
310	586019
309	586020
308	586021
307	586022
306	586023
306	586024
306	586025
306	586027
306	586028
307	586029
308	586030
309	586031
310	586032
311	586033
311	586034
311	586035
311	586036
310	586037
309	586038
308	586039
307	586040
306	586041
306	586042
306	586042
307	586043
307	586044
308	586045
309	586046
310	586047
311	586048
311	586049
311	586050
311	586051
311	586052
310	586053
309	586054
308	586055
307	586056
307	586057
306	586058
307	586059
307	586060
308	586061
309	586062
310	586063
311	586064
312	586065
312	586066
312	586067
311	586068
311	586070
310	586071
309	586072
308	586073
308	586074
307	586075
307	586076
308	586077
308	586078
309	586079
310	586080
311	586081
312	586082
312	586083
312	586084
312	586085
311	586086
311	586087
310	586088
309	586089
308	586090
308	586091
307	586092
307	586093
307	586094
309	586095
310	586096
310	586097
311	586097
312	586098
312	586099
313	586100
312	586101
312	586102
311	586103
310	586104
309	586105
308	586106
307	586107
308	586108
307	586109
308	586110
309	586112
310	586113
311	586114
312	586115
313	586116
313	586117
313	586118
312	586119
311	586120
311	586121
310	586122
309	586123
308	586124
308	586125
308	586126
308	586127
309	586128
310	586129
311	586130
312	586131
312	586132
313	586133
313	586134
313	586135
312	586136
312	586137
311	586138
310	586139
309	586140
308	586141
308	586142
309	586143
309	586144
309	586145
311	586146
312	586147
312	586148
313	586149
314	586150
313	586151
313	586152
312	586153
311	586153
310	586155
309	586156
309	586157
308	586158
308	586159
308	586160
309	586161
310	586162
311	586163
312	586164
313	586165
313	586166
314	586167
313	586168
313	586169
312	586170
311	586171
310	586172
309	586173
308	586174
